17/04/2015,14:13,dunnry,@mwinkle Good to know.  Thanks.  I figured that Storm would be in here somehow.  Good to know it is.
16/04/2015,15:33,mwinkle,This enables some cool scenarios... Enabling Geo-replication between two #HDInsight @HBase clusters http://t.co/nVJVT48UBe
15/04/2015,16:57,mwinkle,"RT @noodlefrenzy: Making #Apache #Storm on #Azure turn #Reactive - http://t.co/17YTlNvLAS explains how, and the code is on #GitHub https://…"
15/04/2015,16:55,mwinkle,@noodlefrenzy this is super cool.  Can you shoot me an email (mwinkle at microsoft dot com) to put you in touch with our Storm crew
15/04/2015,16:50,mwinkle,"@tomconte super cool, I just saw this and I'm very excited about it. Can you send me a mail, want to add you to thread with the team?"
15/04/2015,16:48,mwinkle,"@rgabo can you follow up with me in email, sorry about that, (mwinkle at microsoft dot com)"
15/04/2015,16:46,mwinkle,RT @chadcampbell: I like @azure search. Search is eating the world. https://t.co/qBUHP7kyMN #software #development #azure #search
15/04/2015,06:12,mwinkle,@tjaybelt :-)  Great to hear.
15/04/2015,15:16,tjaybelt,"@mwinkle yes. many  brick walls along the path, and doing things differently, but finally, i call this a success. large scale processing"
14/04/2015,16:25,jennifermarsman,The great @mwinkle kicks off our big data hackathon sharing some cool customer examples. http://t.co/T0XCWyVLNt
14/04/2015,03:18,mwinkle,@WAPratt @DVaala @mjk_lo @MichaelSiraguse @owenmcgrann solid
12/04/2015,16:11,mwinkle,"RT @Amtrak: 'The long-distance train is one of America’s greatest and least heralded public spaces,' - Danya Sherman. http://t.co/uXQQAmGQwR"
08/04/2015,03:46,mwinkle,RT @vlele: @cloudcovershow I am enjoying the big-data series so far  Here is my $.02 on the topic :-)   http://t.co/cyJvukeERg
07/04/2015,15:19,mwinkle,@clemensv definitely an enjoyable read.
05/04/2015,06:02,mwinkle,@Isham_M_Iqbal let us know if you have any questions!
05/04/2015,06:21,Isham_M_Iqbal,@mwinkle okay thanks
05/04/2015,05:26,mwinkle,@kunikos @bitcrazed @taraw :)
02/04/2015,21:47,mwinkle,@dunnry anything that runs in #hdinsight on Linux can run on HDP.  Happy to chat with the customer if that helps.
02/04/2015,19:46,dunnry,@mwinkle I thought they were same (on Linux) and anything built on HDInsight could be taken to HDP anywhere later.
02/04/2015,19:25,mwinkle,"@dunnry between them, your jobs are portable across them (eg, Hive 'just works' there (or in Cloudera, or MapR, etc)"
02/04/2015,19:45,dunnry,"@mwinkle Yeah, get the PaaS part.  Customer doesn't want HDInsight because he says it locks him to Azure."
02/04/2015,19:24,mwinkle,"@dunnry running Hadoop in IaaS gives you full control, but at the end of the day, you still need to operate, manage and monitor your cluster"
02/04/2015,19:24,mwinkle,"@dunnry HDInsight is a 'managed service', eg, we run it, provide an SLA, wake up @ 3am if something breaks, etc."
02/04/2015,19:10,dunnry,What's the diff between HDInsights on Linux and running HDP in Linux today? Does HDInsights have lock-in on Azure? I get it's PaaS @mwinkle
02/04/2015,17:41,mwinkle,@JoshLuedeman enjoy!  let us know what you think.
02/04/2015,17:40,mwinkle,Update to Azure Powershell tools support #HDinsight Linux Job submission and cluster management: https://t.co/49KvPXMMZx
31/03/2015,20:43,tjaybelt,"so many thanks to @mwinkle, Maheshwar Jayaraman &amp; @trengarajan for helping me out on #HDInsight."
31/03/2015,19:44,mwinkle,@DoItDigital_LLC @thegrugq @Azure @BrentSpiner I'll make sure we have top people on it
31/03/2015,23:03,DoItDigital_LLC,"@mwinkle Ha ha, well given what I know having been on that team, I'd pay to see that come about."
31/03/2015,03:17,mwinkle,"RT @josephsirosh: Azure ML &amp; HDInsight help Ziosk gain dining insights from 77,000+ table-top tablets at Chili's &amp; other restaurants http:/…"
27/03/2015,02:52,mwinkle,"@richlilly nice, if you have any questions, let us know."
26/03/2015,16:38,aeng2,"81m person nodes, 1000's of causes JustGiving uses HDInsight to connect people w causes @mwinkle Microsoft @Azure http://t.co/JbAWo2SLXl"
26/03/2015,16:24,aeng2,Why cloud + big data? Find out from Microsoft @mwinkle at Hortonworks Modern Data Architecture Houston seminar. http://t.co/XDNCBGMRGq
23/03/2015,15:00,SQLGal,Lance Olson &amp; Matt Winkler are first in a @ch9 series about #BigData on #Azure http://t.co/FxYNPayC1Q @mwinkle @lanceeo #cloud #Hadoop
23/03/2015,08:22,benjguin,.@cloudcovershow Episode 170: #BigData with Lance Olson and @mwinkle http://t.co/PEi9oXLr4N http://t.co/fGdja4SEGX
22/03/2015,15:02,mwinkle,@NunoGodinho hope you have some happy Spark-Ing :). Let me know if you have any questions!
22/03/2015,17:06,NunoGodinho,@mwinkle careful what you ask for. :)
20/03/2015,20:34,mwinkle,"@sadukie if you have any hdinsight questions, let us know!"
20/03/2015,16:48,mwinkle,"had some fun this morning learning some idiosyncrasies of Hive's get_json_object(). Now, on to the day."
20/03/2015,16:28,mwinkle,@tjaybelt email headed your way
19/03/2015,16:58,eWEEKNews,"Q&amp;A with @mwinkle of #Microsoft on #Azure #HDinsight, #Hadoop, Big Data in the #cloud and more http://t.co/dTkBnWvfPT @Azure SPONSORED"
18/03/2015,18:11,mwinkle,@tjaybelt shoot Mahesh and I a mail on that.
18/03/2015,18:30,tjaybelt,@mwinkle other options included a -cred and we got those working.
18/03/2015,18:10,mwinkle,@tjaybelt I thought that you could work around that with calling select-subscription -SubscriptionName &lt;subname&gt; -Current
18/03/2015,18:30,tjaybelt,"@mwinkle yeah, i tried again just now. I do not think that we got it working a while ago. we got everything else working except invoke-hive"
18/03/2015,03:54,mwinkle,"@YatesSQL @tjaybelt and https://t.co/g3qFzdaxmJ walks through the EXPLODE table generating function, which just expands out an array"
18/03/2015,03:57,tjaybelt,@mwinkle @YatesSQL sweet. I'll dig at them tomorrow.  I still can't get a py or posh script to run in mapper to uglify my json. Doing manual
18/03/2015,03:58,tjaybelt,@mwinkle @YatesSQL I've not seen those functions in code examples yet. It'll be exciting to try it out. What a bad day today. Nothing worked
18/03/2015,18:06,tjaybelt,"@mwinkle i wish i could perform an Invoke-Hive statement from PoSh. Remember, it gives me a 404 because of my multiple subscriptions."
18/03/2015,03:53,mwinkle,@YatesSQL @tjaybelt https://t.co/ICEz4V360N on lateral views (which take a table generating function and creates rows)
18/03/2015,03:50,mwinkle,"@YatesSQL @tjaybelt I sent you a note, array type is powerful, but a little tough on approach.  LATERAL VIEW and EXPLODE are your friends."
17/03/2015,17:48,mwinkle,@edvorkin Enjoy!  let us know what you think!
15/03/2015,19:50,PabloDoval,"Thanks to @mwinkle, @adnanijaz_msft and the #HDInsight team for all the help you have provided us this week, and weekend! Hats off, guys."
14/03/2015,23:17,mwinkle,"@tjaybelt ok.  If you are having any issues with either, just shoot Mahesh or I a mail."
14/03/2015,05:00,mwinkle,@tjaybelt what issues are you experiencing with the query console or the PS?
14/03/2015,05:44,tjaybelt,@mwinkle sometimes I cannot connect to query console after cluster creation. And posh invoke hive gets a 403 always. Remember the mult subs
12/03/2015,23:32,mwinkle,"@tjaybelt let me do some looking tonight, there are a few answers here and I want to give the one that is the easiest :-)"
12/03/2015,23:33,tjaybelt,"@mwinkle fyi, i deconstructed the json twitter data, finding the fields that are pulled out. tweeked them, and pulled them successfully."
12/03/2015,23:34,tjaybelt,@mwinkle but i have to force the format to not be pretty in order for hive to accept it. Which is easy to test. hard to force. Thanks4look
12/03/2015,20:56,mwinkle,"@tjaybelt yes, hive is a little finicky about that, and by default, treats new line as new row."
12/03/2015,20:43,mwinkle,@tjaybelt do you want one 'record' per file?
12/03/2015,20:50,tjaybelt,"@mwinkle i dont know what i want. I see the tweets file currently is not formatted. I formatted it, edited it, and nothing was processed"
12/03/2015,20:51,tjaybelt,"@mwinkle i can edit the tweets.txt file, but must leave the formatting alone. can add more or less data. but not format."
12/03/2015,20:53,tjaybelt,"@mwinkle im basically goofing with the existing file to see if i can make alterations to it, &amp; have it still process. was surprised couldnt"
12/03/2015,20:39,mwinkle,"@tjaybelt by default, Hive will process files line by lines, so pretty printed line breaks treat each line as a new row."
12/03/2015,20:40,tjaybelt,"@mwinkle if i have a prettily formated json document, how can i get it to be unpretty so that hive will process it? all ours are pretty"
12/03/2015,19:32,mwinkle,"@tjaybelt great, in that case, what you will do is create a different directory, and follow the same pattern"
12/03/2015,20:28,tjaybelt,"@mwinkle I was able to find out why my files were not being processed. It seems that if i format the json into a pretty version, no process"
12/03/2015,19:32,mwinkle,"@tjaybelt yes.  hive operates on directories of files, not individual files."
12/03/2015,19:32,mwinkle,@tjaybelt this part is what loads the data via the json operators http://t.co/YNan4I6FHF
12/03/2015,19:31,mwinkle,@tjaybelt this hive query creates an initial table on top of it http://t.co/PYQieMIO1j
12/03/2015,19:29,mwinkle,@tjaybelt you can find that file here /HdiSamples/TwitterTrendsSampleData/ http://t.co/3jluuJDgLm
12/03/2015,19:31,tjaybelt,"@mwinkle silly question. If i make my own version of this file, and upload it to that folder, will the job pick it up? I cant find a way to"
12/03/2015,19:32,tjaybelt,@mwinkle specify which file should be used in the sample code. was gonna try to mimic this and hit another file of json
12/03/2015,15:59,mwinkle,@tjaybelt glad we could get things worked out. let me know if there is anything else we can do to help.
12/03/2015,16:02,tjaybelt,@mwinkle any samples you can point me to that consume azure blob files that contain json...  thats my next step in figurin stuff out
12/03/2015,15:58,mwinkle,@phil_CAI I would use azcopy or Data Factory and then import to HBase shoot me a mail - mwinkle at microsoft - to chat more.with the team
11/03/2015,19:06,mwinkle,RT @elastic: Now it's @pmc's turn as he shares how @Microsoft is utilizing @elastic technology all over their business. #elasticon http://t…
11/03/2015,08:56,jamiet,"@mwinkle FYI Small shout out by @nathanmarz to Storm on HDInsight at http://t.co/PJVw4y26K3 (can't remember how long into it it is, sorry)"
11/03/2015,04:17,mwinkle,@phil_CAI How big is the 1B rows? can you land in blob store and then load to hbase? (a few other options exist as well).
12/03/2015,01:48,phil_CAI,"@mwinkle Est. 119GB, doesn't seem that big considering. Any docs + info on options?"
10/03/2015,22:54,phil_CAI,"Any good way to upload say 1B records to @Azure #HDInsight #HBase? HBaseClient seems ill equipped for the job, dissecting it atm. @mwinkle"
10/03/2015,18:53,bobbinkz,Creating a HDInsight cluster on Linux http://t.co/IVpRjFJKJQ by @mwinkle via @Ch9 @Champagnie #opensource
06/03/2015,14:15,Opennessmsmea,"RT @mwinkle: Approving folks from the queue for #HDInsight on Linux.  I feel a bit like @Oprah 'and you get an HDInsight Linux cluster, and'"
05/03/2015,19:41,mwinkle,RT @SQLServer: Read Blog: Microsoft Enhances #Data Platform w/ Availability of Fully-Managed #NoSQL &amp; #Search Services http://t.co/537H94es…
05/03/2015,07:01,markjbrown,@chrisrisner @mwinkle SWEET :) I can't wait!!!!!
05/03/2015,05:50,chrisrisner,@markjbrown @mwinkle way ahead of you. Err a couple weeks ahead of you
05/03/2015,05:43,mwinkle,"@markjbrown :-) it's that or the '@TomCruise jumping on a chair professing love', either way, it would make a good @cloudcovershow outtake."
05/03/2015,05:45,markjbrown,@mwinkle Hey @chrisrisner. See Matt's tweet stream for good Cloud Cover idea :)
05/03/2015,05:40,mwinkle,RT @PabloDoval: Playing with the amazing #HDInsight clusters running on Linux it's definitely a great way to start the weekend; @ApacheKyli…
05/03/2015,05:40,mwinkle,@PabloDoval @ApacheKylin :-)  Let us know how it works out.  I've been pretty pleased with deploying interesting projects with it!
05/03/2015,05:38,mwinkle,"@PhatBoyG that's so awesome to hear!  thanks for trying it out, and feel free to email me if you need anything! (mwinkle at microsoft)"
05/03/2015,05:27,mwinkle,"Approving folks from the queue for #HDInsight on Linux.  I feel a bit like @Oprah 'and you get an HDInsight Linux cluster, and you get a...'"
05/03/2015,05:34,PhatBoyG,"@mwinkle we got ours setup this week, working great for Spark so far just little tweaks here and there yet."
05/03/2015,05:41,markjbrown,@mwinkle Dude I so want to see a video of you doing Oprah :)
03/03/2015,01:05,Champagnie,Video how to: creating a HDInsight cluster on Linux https://t.co/edPEWab1SV by @mwinkle via @Ch9 #opensource
02/03/2015,16:45,mwinkle,An internet of restaurants case study using #Azure #HDinsight  #AzureML and #AzureDataFactory https://t.co/O2beI3WwYr
02/03/2015,04:11,mwinkle,@ZivvonD @Data88Geek @DetroitSQLSam give it a try and let us know what you think
28/02/2015,19:09,mwinkle,@OrionGM cool!  Hope it goes well!
28/02/2015,19:15,OrionGM,@mwinkle thanks for the support!
27/02/2015,15:41,mwinkle,@ibonilm we thank you for your business :)
26/02/2015,16:19,volkerw,@mwinkle and @SQLScott on HDInsight on Linux http://t.co/jUsfh2kMrH
26/02/2015,12:45,mariandragt,RT @mwinkle: Cool #AzureML #HDInsight case study with @ROKAutomation http://t.co/9HXiFMT1et
25/02/2015,17:16,mwinkle,"Cool #AzureML, #HDInsight case study with @ROKAutomation https://t.co/8o7kM9ESOk"
25/02/2015,14:55,mwinkle,RT @andrewbrust: My new weekly update: Microsoft announces numerous Azure data releases; HBase finally turns 1.0 http://t.co/zWy2NJEcny via…
22/02/2015,22:03,mwinkle,@PedroArtino we're pretty excited too :-)  Give it a spin and let us know what you think.
22/02/2015,15:15,mwinkle,RT @acmurthy: Visual Studio for @stormprocessor on @HDInsight powered by @hortonworks HDP just blew me away! #StrataHadoop http://t.co/cr9c…
21/02/2015,03:41,mwinkle,@steveOnAzure the firehouse tastes good this time of year :-)
21/02/2015,15:09,steveOnAzure,@mwinkle haha.. It might taste better if it wasn't drowning me But having the opportunity to be this engaged w the latest of #azure is sweet
20/02/2015,18:07,mwinkle,"@revodavid fun times, nice meeting you yesterday!"
20/02/2015,18:38,revodavid,@mwinkle Likewise!
20/02/2015,15:25,mwinkle,@dbCTO let me know if you have any questions or feedback!
20/02/2015,15:24,mwinkle,"@kat_pro enjoy, sign up for the preview and let us know what you think!"
20/02/2015,15:23,mwinkle,@ryanbeisner @ubuntucloud :-)  Enjoy!
20/02/2015,04:31,talktosavjani,Watch @mwinkle give the scoop on #Azure #HDINSIGHT on #Linux! https://t.co/7WNnRXfGVM
20/02/2015,01:03,trengarajan,Watch @mwinkle give the scoop on #Azure #HDINSIGHT on #Linux! https://t.co/0VytSck0SL
19/02/2015,23:28,mwinkle,Cool RT @Ravi_sCythE: #Toyota building connected cars scenario with #Storm on #HDInsight. #StrataConf #StrataHadoop http://t.co/IGrAUPcwlr
19/02/2015,20:03,mwinkle,RT @syamk_MSFT: Microsoft ❤️ Hadoop on Linux  #strataconf #StrataHadoop http://t.co/S77ufqYM1H
19/02/2015,19:46,_mFouad,"“@SQLServer: Learn more about MSFT Hadoop on Linux, booth #1109, sessions @ 12:15p + 5p w/ @mwinkle #strataconf #hadoopworld”"
19/02/2015,19:00,SQLServer,"Learn more about MSFT Hadoop on Linux, booth #1109, sessions @ 12:15p + 5p w/ @mwinkle #strataconf #hadoopworld"
19/02/2015,18:31,mwinkle,@GranTuring check your email :-)
19/02/2015,18:45,GranTuring,@mwinkle didn't get anything. might be using my old email? can you resend to silvio.fiorito at granturing dotcom?
19/02/2015,19:05,GranTuring,"@mwinkle awesome, thanks!!!"
19/02/2015,14:45,mwinkle,@sethjuarez welcome aboard!
19/02/2015,14:27,mwinkle,RT @infoworld: Microsoft has quietly built up its machine learning expertise over decades — and now it’s ready for a big payoff http://t.co…
19/02/2015,14:01,mwinkle,RT @DocumentDB: Run a #Hadoop job using #DocumentDB and #HDInsight - http://t.co/mdvvgnKVze
19/02/2015,08:09,benjguin,HDInsight on Linux #video with @mwinkle and @SQLScott http://t.co/5yR8vLinnC
19/02/2015,07:52,mwinkle,@SteveBailey64 thanks!  Sign up for the preview and let us know what you think!
19/02/2015,02:01,mwinkle,@aeng2 Thanks Audrey!
18/02/2015,22:13,mwinkle,"@tjaybelt @trengarajan thanks! let's set up some time to screen share and walk through things, shoot me a mail (mwinkle @ msft)"
